   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 959  F 0   1.557e+08   2e-06  0.99  1.0e-01  2.7e-06  4.7e-02  8.7e-02  3.0e-01  2.4e-03  3.1e-01
 960  F 0   1.558e+08  -5e-08  0.99  1.0e-01  7.2e-06  1.0e-01  1.9e-01  2.8e-01  2.5e-03  2.8e-01
 961  F 0   1.558e+08   9e-06  0.99  1.0e-01  1.8e-05  1.0e-01  2.7e-01  3.1e-01  2.6e-03  3.2e-01
 962  F 0   1.558e+08   6e-06  0.99  1.0e-01  1.8e-05  1.0e-01  3.0e-01  3.1e-01  2.5e-03  3.1e-01
 963  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.0e-05  1.0e-01  2.6e-01  2.8e-01  2.7e-03  2.9e-01
 964  F 0   1.557e+08  -2e-07  0.99  1.0e-01  5.2e-06  1.0e-01  1.5e-01  2.7e-01  2.9e-03  2.8e-01
 965  F 0   1.557e+08   1e-05  0.99  1.0e-01  3.9e-06  4.5e-02  5.4e-02  3.0e-01  2.2e-03  3.0e-01
 966  F 0   1.557e+08   3e-05  0.99  1.0e-01  3.4e-06  7.4e-03  1.5e-02  2.7e-01  2.2e-03  2.7e-01
 967  F 0   1.557e+08   3e-06  0.99  1.0e-01  1.5e-06  1.4e-02  2.7e-02  2.7e-01  2.6e-03  2.7e-01
 968  F 0   1.557e+08  -3e-06  0.99  1.0e-01  1.2e-06  1.6e-02  2.4e-02  3.0e-01  1.8e-03  3.0e-01
 969  F 0   1.557e+08  -1e-06  0.99  1.0e-01  1.1e-06  1.9e-02  2.3e-02  2.7e-01  2.0e-03  2.8e-01
 970  F 0   1.557e+08   9e-06  0.99  1.0e-01  1.0e-06  2.2e-02  2.5e-02  3.0e-01  2.0e-03  3.0e-01
 971  F 0   1.557e+08   2e-05  0.99  1.0e-01  8.6e-07  6.0e-03  1.2e-02  2.8e-01  2.4e-03  2.8e-01
 972  F 0   1.557e+08   2e-05  0.99  1.0e-01  7.6e-07  1.0e-02  1.6e-02  3.1e-01  2.2e-03  3.2e-01
 973  F 0   1.557e+08   2e-05  0.99  1.0e-01  6.5e-07  1.5e-02  2.0e-02  3.1e-01  2.1e-03  3.1e-01
 974  F 0   1.557e+08   1e-05  0.99  1.0e-01  6.5e-07  1.7e-02  2.2e-02  2.7e-01  2.3e-03  2.8e-01
 975  F 0   1.557e+08   4e-06  0.99  1.0e-01  6.7e-07  1.7e-02  2.2e-02  2.7e-01  2.2e-03  2.8e-01
 976  F 0   1.557e+08   3e-06  0.99  1.0e-01  6.8e-07  1.8e-02  2.2e-02  3.3e-01  2.2e-03  3.3e-01
 977  F 0   1.557e+08  -1e-06  0.99  1.0e-01  6.6e-07  1.7e-02  2.1e-02  2.8e-01  1.9e-03  2.8e-01
 978  F 0   1.557e+08   3e-06  0.99  1.0e-01  7.8e-07  1.9e-02  2.8e-02  4.1e-01  2.2e-03  4.2e-01
 979  F 0   1.557e+08  -3e-06  0.99  1.0e-01  1.7e-06  2.1e-02  3.3e-02  3.7e-01  2.3e-03  3.8e-01
 980  F 0   1.557e+08   9e-06  0.99  1.0e-01  4.6e-06  2.7e-02  5.6e-02  3.0e-01  2.2e-03  3.0e-01
 981  F 0   1.558e+08  -2e-16  0.99  1.0e-01  1.1e-05  3.8e-02  1.1e-01  4.3e-01  2.5e-03  4.3e-01
 982  F 0   1.558e+08   9e-07  0.99  1.0e-01  2.6e-05  1.0e-01  2.4e-01  3.5e-01  3.8e-03  3.5e-01
 983  F 0   1.558e+08   2e-06  0.99  1.0e-01  6.4e-05  1.0e-01  4.7e-01  4.3e-01  2.7e-03  4.3e-01
 984  F 0   1.558e+08  -3e-06  0.98  1.0e-01  5.0e-05  1.0e-01  5.8e-01  3.7e-01  2.8e-03  3.7e-01
 985  F 0   1.558e+08   1e-06  0.98  1.0e-01  2.2e-05  1.0e-01  3.6e-01  3.0e-01  3.1e-03  3.0e-01
 986  F 0   1.558e+08  -1e-05  0.98  1.0e-01  1.8e-05  1.0e-01  2.1e-01  3.2e-01  2.5e-03  3.2e-01
 987  F 0   1.558e+08   3e-06  0.98  1.0e-01  1.4e-05  7.0e-02  1.7e-01  3.5e-01  2.5e-03  3.5e-01
 988  F 0   1.558e+08   3e-09  0.99  1.0e-01  1.1e-05  4.2e-02  8.3e-02  2.9e-01  3.6e-03  3.0e-01
 989  F 0   1.558e+08   0e+00  0.99  1.0e-01  8.6e-06  6.4e-02  8.9e-02  2.8e-01  2.6e-03  2.8e-01
 990  F 0   1.558e+08   0e+00  0.99  1.0e-01  4.2e-06  8.7e-02  1.1e-01  2.8e-01  2.5e-03  2.8e-01
 991  F 0   1.557e+08   2e-05  0.99  1.0e-01  3.4e-06  7.1e-02  9.3e-02  2.7e-01  1.6e-03  2.7e-01
 992  F 0   1.558e+08  -4e-06  0.99  1.0e-01  2.7e-06  3.5e-02  7.9e-02  2.9e-01  2.5e-03  2.9e-01
 993  F 0   1.558e+08   4e-06  0.99  1.0e-01  2.5e-06  3.9e-02  7.5e-02  3.1e-01  2.2e-03  3.1e-01
 994  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.8e-06  4.1e-02  7.1e-02  3.6e-01  1.9e-03  3.6e-01
 995  F 0   1.557e+08   8e-06  0.99  1.0e-01  1.4e-06  4.3e-02  7.7e-02  3.0e-01  2.2e-03  3.0e-01
 996  F 0   1.557e+08   1e-06  0.99  1.0e-01  1.6e-06  3.8e-02  6.2e-02  2.7e-01  2.3e-03  2.7e-01
 997  F 0   1.557e+08   1e-07  0.99  1.0e-01  2.6e-06  4.8e-02  7.4e-02  2.8e-01  2.6e-03  2.8e-01
 998  F 0   1.558e+08  -3e-06  0.99  1.0e-01  6.1e-06  4.2e-02  7.5e-02  2.8e-01  2.1e-03  2.8e-01
 999  F 0   1.558e+08   2e-06  0.99  1.0e-01  1.2e-05  8.9e-02  1.6e-01  3.0e-01  2.5e-03  3.0e-01
1000  F 0   1.558e+08  -7e-07  0.99  1.0e-01  3.1e-05  1.0e-01  2.9e-01  2.8e-01  2.6e-03  2.8e-01
1001  F 0   1.558e+08   6e-06  0.99  1.0e-01  2.3e-05  1.0e-01  3.5e-01  2.7e-01  2.8e-03  2.7e-01
1002  F 0   1.558e+08  -3e-08  0.99  1.0e-01  1.1e-05  9.5e-02  2.0e-01  2.7e-01  2.8e-03  2.7e-01
1003  F 0   1.558e+08   1e-08  0.99  1.0e-01  4.4e-06  5.4e-02  7.9e-02  2.8e-01  2.6e-03  2.8e-01
1004  F 0   1.557e+08   0e+00  0.99  1.0e-01  3.3e-06  1.8e-02  3.5e-02  3.1e-01  2.7e-03  3.1e-01
1005  F 0   1.557e+08   1e-05  0.99  1.0e-01  2.1e-06  1.0e-02  2.3e-02  2.9e-01  2.3e-03  2.9e-01
1006  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.9e-06  1.3e-02  2.4e-02  3.1e-01  2.1e-03  3.1e-01
1007  F 0   1.557e+08   3e-05  0.99  1.0e-01  1.8e-06  1.7e-02  2.8e-02  3.4e-01  2.1e-03  3.4e-01
1008  F 0   1.557e+08   3e-05  0.99  1.0e-01  1.6e-06  1.4e-02  2.7e-02  3.4e-01  2.3e-03  3.5e-01
1009  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.4e-06  1.9e-02  2.8e-02  3.2e-01  2.4e-03  3.2e-01
1010  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.2e-06  2.6e-02  3.3e-02  3.1e-01  2.2e-03  3.1e-01
1011  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.0e-06  3.2e-02  3.9e-02  3.6e-01  1.7e-03  3.6e-01
1012  F 0   1.557e+08   8e-06  0.99  1.0e-01  8.8e-07  2.9e-02  3.7e-02  2.9e-01  2.2e-03  2.9e-01
1013  F 0   1.557e+08   1e-05  0.99  1.0e-01  7.4e-07  1.2e-02  2.6e-02  2.9e-01  2.2e-03  2.9e-01
1014  F 0   1.557e+08   8e-06  0.99  1.0e-01  6.7e-07  1.7e-02  3.1e-02  2.7e-01  2.1e-03  2.8e-01
1015  F 0   1.557e+08   9e-06  0.99  1.0e-01  6.6e-07  2.0e-02  3.0e-02  3.0e-01  1.9e-03  3.0e-01
1016  F 0   1.557e+08   1e-06  0.99  1.0e-01  9.6e-07  2.4e-02  3.9e-02  2.7e-01  2.2e-03  2.7e-01
1017  F 0   1.557e+08   4e-06  0.99  1.0e-01  1.9e-06  1.7e-02  3.9e-02  2.7e-01  2.3e-03  2.8e-01
1018  F 0   1.557e+08   7e-06  0.99  1.0e-01  6.5e-06  6.4e-02  1.2e-01  3.0e-01  2.2e-03  3.0e-01
1019  F 0   1.558e+08   3e-06  0.99  1.0e-01  1.3e-05  1.0e-01  2.3e-01  2.7e-01  2.5e-03  2.7e-01
1020  F 0   1.558e+08   3e-06  0.99  1.0e-01  2.7e-05  1.0e-01  3.3e-01  2.8e-01  2.5e-03  2.8e-01
1021  F 0   1.558e+08  -4e-06  0.98  1.0e-01  2.9e-05  1.0e-01  3.6e-01  2.7e-01  2.8e-03  2.7e-01
1022  F 0   1.558e+08   1e-06  0.99  1.0e-01  1.0e-05  1.0e-01  2.7e-01  2.7e-01  2.5e-03  2.7e-01
1023  F 0   1.558e+08   0e+00  0.99  1.0e-01  5.0e-06  3.2e-02  7.4e-02  2.7e-01  2.6e-03  2.7e-01
1024  F 0   1.557e+08  -2e-16  0.99  1.0e-01  2.8e-06  1.3e-02  3.0e-02  2.7e-01  2.7e-03  2.8e-01
1025  F 0   1.557e+08   2e-05  0.99  1.0e-01  2.5e-06  1.7e-02  3.1e-02  2.8e-01  2.1e-03  2.8e-01
1026  F 0   1.557e+08   2e-05  0.99  1.0e-01  2.2e-06  2.3e-02  3.9e-02  2.7e-01  2.2e-03  2.8e-01
1027  F 0   1.557e+08   0e+00  0.99  1.0e-01  1.8e-06  3.4e-02  4.6e-02  2.7e-01  2.5e-03  2.7e-01
1028  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.7e-06  2.1e-02  3.3e-02  2.7e-01  2.2e-03  2.7e-01
1029  F 0   1.557e+08   2e-05  0.99  1.0e-01  8.8e-07  1.2e-02  2.3e-02  2.7e-01  2.3e-03  2.7e-01
1030  F 0   1.557e+08   2e-05  0.99  1.0e-01  8.6e-07  1.4e-02  2.6e-02  2.7e-01  2.2e-03  2.7e-01
1031  F 0   1.557e+08   1e-05  0.99  1.0e-01  8.0e-07  1.5e-02  3.0e-02  2.7e-01  2.3e-03  2.7e-01
1032  F 0   1.557e+08   8e-06  0.99  1.0e-01  8.0e-07  1.7e-02  3.0e-02  2.7e-01  2.5e-03  2.7e-01
1033  F 0   1.557e+08   3e-06  0.99  1.0e-01  6.9e-07  1.8e-02  2.9e-02  2.8e-01  2.1e-03  2.8e-01
1034  F 0   1.557e+08   4e-06  0.99  1.0e-01  8.3e-07  2.0e-02  3.1e-02  2.7e-01  2.3e-03  2.7e-01
1035  F 0   1.557e+08  -2e-07  0.99  1.0e-01  6.9e-07  1.9e-02  2.9e-02  2.7e-01  1.9e-03  2.7e-01
1036  F 0   1.557e+08   4e-06  0.99  1.0e-01  1.9e-06  2.3e-02  4.0e-02  2.7e-01  2.2e-03  2.7e-01
1037  F 0   1.557e+08  -3e-06  0.99  1.0e-01  4.8e-06  1.9e-02  5.8e-02  2.7e-01  2.1e-03  2.7e-01
1038  F 0   1.558e+08   1e-06  0.99  1.0e-01  1.3e-05  5.7e-02  1.6e-01  3.0e-01  2.2e-03  3.0e-01
1039  F 0   1.558e+08   1e-07  0.99  1.0e-01  3.7e-05  1.0e-01  3.5e-01  2.8e-01  2.5e-03  2.8e-01
1040  F 0   1.558e+08   9e-06  0.98  1.0e-01  4.1e-05  1.0e-01  4.8e-01  2.8e-01  2.9e-03  2.8e-01
1041  F 0   1.558e+08   1e-06  0.98  1.0e-01  2.8e-05  1.0e-01  3.7e-01  2.8e-01  2.9e-03  2.8e-01
1042  F 0   1.558e+08  -7e-06  0.98  1.0e-01  1.1e-05  1.0e-01  2.6e-01  2.9e-01  2.6e-03  3.0e-01
1043  F 0   1.558e+08  -1e-07  0.99  1.0e-01  6.6e-06  4.6e-02  6.8e-02  2.9e-01  2.8e-03  2.9e-01
1044  F 0   1.558e+08   0e+00  0.99  1.0e-01  5.2e-06  4.5e-02  5.7e-02  3.4e-01  2.5e-03  3.5e-01
1045  F 0   1.558e+08   2e-07  0.99  1.0e-01  3.7e-06  2.6e-02  4.7e-02  3.0e-01  2.6e-03  3.0e-01
1046  F 0   1.558e+08   1e-07  0.99  1.0e-01  2.8e-06  3.7e-02  5.3e-02  2.9e-01  2.6e-03  3.0e-01
1047  F 0   1.557e+08   2e-05  0.99  1.0e-01  2.4e-06  3.7e-02  5.4e-02  3.3e-01  2.3e-03  3.3e-01
1048  F 0   1.558e+08  -2e-06  0.99  1.0e-01  1.9e-06  4.2e-02  6.7e-02  2.9e-01  2.6e-03  3.0e-01
1049  F 0   1.557e+08   5e-06  0.99  1.0e-01  1.8e-06  4.0e-02  6.4e-02  3.0e-01  2.3e-03  3.0e-01
1050  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.9e-06  4.0e-02  6.5e-02  3.0e-01  2.2e-03  3.0e-01
1051  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.2e-06  3.7e-02  6.3e-02  2.7e-01  2.6e-03  2.7e-01
1052  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.1e-06  4.2e-02  5.7e-02  2.8e-01  2.3e-03  2.9e-01
1053  F 0   1.557e+08   2e-07  0.99  1.0e-01  8.3e-07  4.9e-02  6.7e-02  3.4e-01  2.6e-03  3.4e-01
1054  F 0   1.557e+08  -2e-06  0.99  1.0e-01  1.2e-06  4.8e-02  6.2e-02  3.2e-01  1.9e-03  3.2e-01
1055  F 0   1.557e+08   6e-06  0.99  1.0e-01  3.8e-06  2.1e-02  6.0e-02  2.9e-01  2.3e-03  2.9e-01
1056  F 0   1.558e+08  -7e-06  0.99  1.0e-01  1.1e-05  5.4e-02  1.1e-01  2.8e-01  2.2e-03  2.9e-01
1057  F 0   1.558e+08   0e+00  0.99  1.0e-01  3.1e-05  1.0e-01  3.0e-01  2.7e-01  2.6e-03  2.8e-01
1058  F 0   1.558e+08   5e-06  0.98  1.0e-01  5.6e-05  1.0e-01  5.0e-01  2.7e-01  2.9e-03  2.7e-01
1059  F 0   1.558e+08   6e-06  0.98  1.0e-01  5.1e-05  1.0e-01  5.1e-01  2.7e-01  2.8e-03  2.7e-01
1060  F 0   1.558e+08   5e-06  0.98  1.0e-01  2.2e-05  1.0e-01  4.0e-01  2.7e-01  2.6e-03  2.7e-01
1061  F 0   1.558e+08   4e-06  0.98  1.0e-01  1.5e-05  1.0e-01  2.1e-01  2.7e-01  2.9e-03  2.7e-01
1062  F 0   1.558e+08  -1e-06  0.98  1.0e-01  1.0e-05  3.9e-02  9.9e-02  2.7e-01  2.5e-03  2.7e-01
1063  F 0   1.558e+08   2e-16  0.99  1.0e-01  6.4e-06  3.7e-02  7.5e-02  2.7e-01  2.5e-03  2.7e-01
1064  F 0   1.558e+08  -4e-08  0.99  1.0e-01  5.2e-06  5.6e-02  8.7e-02  2.7e-01  2.5e-03  2.7e-01
1065  F 0   1.558e+08   0e+00  0.99  1.0e-01  4.0e-06  7.4e-02  1.0e-01  2.7e-01  2.5e-03  2.8e-01
1066  F 0   1.558e+08   2e-16  0.99  1.0e-01  3.4e-06  5.5e-02  8.9e-02  3.0e-01  2.5e-03  3.0e-01
1067  F 0   1.558e+08  -4e-08  0.99  1.0e-01  2.7e-06  4.4e-02  8.0e-02  2.7e-01  2.4e-03  2.7e-01
1068  F 0   1.557e+08   7e-06  0.99  1.0e-01  2.6e-06  4.5e-02  7.7e-02  2.7e-01  2.2e-03  2.7e-01
1069  F 0   1.558e+08   3e-06  0.99  1.0e-01  2.5e-06  4.8e-02  7.9e-02  2.7e-01  2.2e-03  2.7e-01
1070  F 0   1.558e+08  -2e-06  0.99  1.0e-01  1.3e-06  5.0e-02  8.5e-02  3.3e-01  2.2e-03  3.3e-01
1071  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.2e-06  4.5e-02  7.7e-02  3.5e-01  1.9e-03  3.5e-01
1072  F 0   1.557e+08  -1e-06  0.99  1.0e-01  1.4e-06  4.7e-02  9.7e-02  3.4e-01  2.2e-03  3.5e-01
1073  F 0   1.557e+08   6e-07  0.99  1.0e-01  1.6e-06  4.4e-02  8.7e-02  3.2e-01  2.2e-03  3.3e-01
1074  F 0   1.557e+08   1e-07  0.99  1.0e-01  3.2e-06  1.0e-01  1.5e-01  2.7e-01  2.4e-03  2.8e-01
1075  F 0   1.557e+08   7e-08  0.99  1.0e-01  2.7e-06  1.0e-01  1.3e-01  3.1e-01  2.5e-03  3.1e-01
1076  F 0   1.557e+08  -9e-07  0.99  1.0e-01  2.6e-06  1.0e-01  2.0e-01  3.0e-01  2.5e-03  3.0e-01
1077  F 0   1.557e+08   3e-06  0.99  1.0e-01  4.5e-06  1.0e-01  1.5e-01  2.7e-01  2.5e-03  2.7e-01
1078  F 0   1.558e+08   4e-06  0.99  1.0e-01  1.3e-05  8.0e-02  1.8e-01  2.7e-01  2.6e-03  2.7e-01
1079  F 0   1.558e+08  -3e-05  0.99  1.0e-01  1.4e-05  1.0e-01  2.6e-01  2.7e-01  2.2e-03  2.7e-01
1080  F 0   1.558e+08  -8e-06  0.99  1.0e-01  1.7e-05  1.0e-01  2.9e-01  3.4e-01  2.8e-03  3.4e-01
1081  F 0   1.557e+08   0e+00  0.99  1.0e-01  6.8e-06  1.0e-01  1.9e-01  2.8e-01  2.6e-03  2.8e-01
1082  F 0   1.557e+08   6e-06  0.99  1.0e-01  4.0e-06  3.0e-02  5.8e-02  2.7e-01  2.6e-03  2.7e-01
1083  F 0   1.557e+08   3e-05  0.99  1.0e-01  1.5e-06  9.3e-03  1.3e-02  3.5e-01  2.2e-03  3.6e-01
1084  F 0   1.557e+08   0e+00  0.99  1.0e-01  1.1e-06  2.0e-02  2.4e-02  2.9e-01  2.6e-03  2.9e-01
1085  F 0   1.558e+08  -2e-05  0.99  1.0e-01  9.8e-07  1.3e-02  1.6e-02  2.7e-01  2.2e-03  2.7e-01
1086  F 0   1.558e+08  -2e-05  0.99  1.0e-01  8.9e-07  6.3e-03  1.1e-02  2.8e-01  2.2e-03  2.8e-01
1087  F 0   1.558e+08  -2e-05  0.99  1.0e-01  7.9e-07  5.4e-03  9.1e-03  3.0e-01  1.7e-03  3.0e-01
1088  F 0   1.557e+08  -8e-06  0.99  1.0e-01  7.8e-07  5.9e-03  9.9e-03  2.7e-01  2.3e-03  2.7e-01
1089  F 0   1.557e+08   2e-06  0.99  1.0e-01  7.5e-07  6.9e-03  1.1e-02  2.7e-01  2.0e-03  2.7e-01
1090  F 0   1.557e+08   1e-05  0.99  1.0e-01  7.1e-07  9.0e-03  1.3e-02  3.1e-01  2.1e-03  3.1e-01
1091  F 0   1.557e+08   1e-05  0.99  1.0e-01  6.6e-07  1.2e-02  1.7e-02  2.8e-01  2.2e-03  2.9e-01
1092  F 0   1.557e+08   1e-05  0.99  1.0e-01  6.2e-07  1.6e-02  2.1e-02  2.7e-01  2.1e-03  2.7e-01
1093  F 0   1.557e+08   8e-06  0.99  1.0e-01  5.6e-07  1.9e-02  2.5e-02  2.8e-01  2.2e-03  2.8e-01
1094  F 0   1.557e+08   4e-06  0.99  1.0e-01  5.5e-07  2.0e-02  2.6e-02  2.8e-01  2.3e-03  2.8e-01
1095  F 0   1.557e+08   7e-06  0.99  1.0e-01  4.5e-07  1.9e-02  2.5e-02  2.6e-01  1.9e-03  2.7e-01
1096  F 0   1.557e+08   5e-06  0.99  1.0e-01  6.4e-07  2.1e-02  2.7e-02  2.7e-01  2.1e-03  2.7e-01
1097  F 0   1.557e+08   3e-06  0.99  1.0e-01  1.3e-06  2.0e-02  3.2e-02  2.9e-01  1.9e-03  2.9e-01
1098  F 0   1.557e+08   1e-06  0.99  1.0e-01  4.2e-06  3.2e-02  7.2e-02  2.7e-01  2.2e-03  2.7e-01
1099  F 0   1.558e+08   0e+00  0.99  1.0e-01  1.5e-05  1.0e-01  2.3e-01  2.7e-01  2.5e-03  2.7e-01
1100  F 0   1.558e+08   5e-09  0.99  1.0e-01  3.3e-05  1.0e-01  4.1e-01  2.7e-01  2.6e-03  2.7e-01
1101  F 0   1.558e+08   6e-07  0.98  1.0e-01  6.4e-05  1.0e-01  5.9e-01  2.8e-01  3.0e-03  2.8e-01
1102  F 0   1.558e+08  -6e-06  0.98  1.0e-01  4.3e-05  1.0e-01  5.7e-01  2.7e-01  2.5e-03  2.8e-01
1103  F 0   1.558e+08   2e-07  0.98  1.0e-01  1.8e-05  1.0e-01  3.9e-01  2.7e-01  2.8e-03  2.7e-01
1104  F 0   1.558e+08  -1e-06  0.98  1.0e-01  1.7e-05  1.0e-01  2.2e-01  2.7e-01  2.7e-03  2.7e-01
1105  F 0   1.558e+08  -6e-06  0.98  1.0e-01  1.2e-05  4.5e-02  1.0e-01  2.8e-01  2.7e-03  2.8e-01
1106  F 0   1.558e+08   2e-08  0.98  1.0e-01  9.0e-06  3.8e-02  7.0e-02  2.8e-01  2.5e-03  2.8e-01
1107  F 0   1.558e+08   0e+00  0.99  1.0e-01  6.8e-06  6.2e-02  9.3e-02  2.7e-01  2.5e-03  2.7e-01
1108  F 0   1.558e+08   2e-05  0.99  1.0e-01  5.2e-06  7.7e-02  1.0e-01  2.7e-01  2.1e-03  2.7e-01
1109  F 0   1.558e+08   0e+00  0.99  1.0e-01  3.9e-06  8.9e-02  1.2e-01  2.7e-01  2.5e-03  2.7e-01
1110  F 0   1.558e+08  -2e-06  0.99  1.0e-01  3.3e-06  4.7e-02  9.5e-02  2.9e-01  2.4e-03  2.9e-01
1111  F 0   1.557e+08   7e-06  0.99  1.0e-01  2.6e-06  4.8e-02  8.8e-02  2.7e-01  2.1e-03  2.8e-01
1112  F 0   1.557e+08   2e-06  0.99  1.0e-01  2.2e-06  5.1e-02  9.2e-02  2.7e-01  2.2e-03  2.7e-01
1113  F 0   1.557e+08  -6e-07  0.99  1.0e-01  2.1e-06  5.0e-02  8.8e-02  2.8e-01  2.2e-03  2.9e-01
1114  F 0   1.557e+08   1e-07  0.99  1.0e-01  1.3e-06  5.2e-02  9.6e-02  2.7e-01  2.2e-03  2.7e-01
1115  F 0   1.557e+08   7e-07  0.99  1.0e-01  2.5e-06  4.9e-02  8.0e-02  2.8e-01  2.2e-03  2.8e-01
1116  F 0   1.558e+08  -3e-06  0.99  1.0e-01  1.3e-05  5.6e-02  1.3e-01  2.8e-01  2.3e-03  2.8e-01
1117  F 0   1.558e+08   1e-06  0.99  1.0e-01  4.2e-05  1.0e-01  3.5e-01  2.7e-01  2.8e-03  2.7e-01
1118  F 0   1.558e+08  -3e-06  0.98  1.0e-01  8.6e-05  1.0e-01  6.9e-01  2.7e-01  2.6e-03  2.7e-01
1119  F 0   1.558e+08   3e-06  0.98  1.0e-01  8.6e-05  1.0e-01  7.3e-01  2.8e-01  2.4e-03  2.8e-01
1120  F 0   1.558e+08  -2e-06  0.98  1.0e-01  3.9e-05  1.0e-01  5.4e-01  2.8e-01  2.8e-03  2.9e-01
1121  F 0   1.558e+08   8e-07  0.98  1.0e-01  2.3e-05  1.0e-01  3.5e-01  2.7e-01  3.0e-03  2.8e-01
1122  F 0   1.558e+08  -6e-09  0.98  1.0e-01  2.0e-05  8.2e-02  1.9e-01  2.8e-01  2.9e-03  2.8e-01
1123  F 0   1.558e+08   2e-06  0.98  1.0e-01  1.4e-05  1.0e-01  2.1e-01  2.7e-01  2.5e-03  2.7e-01
1124  F 0   1.558e+08   0e+00  0.98  1.0e-01  7.2e-06  5.0e-02  1.1e-01  2.8e-01  2.5e-03  2.8e-01
1125  F 0   1.558e+08   4e-09  0.98  1.0e-01  7.0e-06  7.5e-02  1.2e-01  2.7e-01  2.5e-03  2.7e-01
1126  F 0   1.558e+08   0e+00  0.98  1.0e-01  6.9e-06  8.4e-02  1.3e-01  2.7e-01  2.6e-03  2.7e-01
1127  F 0   1.558e+08   8e-06  0.98  1.0e-01  6.6e-06  8.8e-02  1.2e-01  2.7e-01  2.2e-03  2.7e-01
1128  F 0   1.558e+08  -5e-07  0.99  1.0e-01  6.3e-06  4.8e-02  1.0e-01  2.8e-01  2.4e-03  2.8e-01
1129  F 0   1.558e+08  -6e-07  0.99  1.0e-01  4.0e-06  5.4e-02  1.0e-01  2.7e-01  2.3e-03  2.7e-01
1130  F 0   1.558e+08  -3e-06  0.99  1.0e-01  3.9e-06  5.5e-02  1.0e-01  2.7e-01  2.2e-03  2.7e-01
1131  F 0   1.558e+08   0e+00  0.99  1.0e-01  3.4e-06  5.8e-02  1.1e-01  2.7e-01  2.5e-03  2.7e-01
1132  F 0   1.558e+08  -6e-07  0.99  1.0e-01  5.7e-06  9.8e-02  1.3e-01  2.7e-01  2.6e-03  2.7e-01
1133  F 0   1.558e+08  -6e-10  0.99  1.0e-01  1.9e-05  1.0e-01  2.2e-01  2.7e-01  2.5e-03  2.7e-01
1134  F 0   1.558e+08   3e-08  0.99  1.0e-01  4.7e-05  1.0e-01  4.1e-01  2.8e-01  3.1e-03  2.8e-01
1135  F 0   1.558e+08   2e-06  0.98  1.0e-01  7.6e-05  1.0e-01  6.3e-01  2.8e-01  2.9e-03  2.9e-01
1136  F 0   1.558e+08   3e-06  0.98  1.0e-01  6.4e-05  1.0e-01  6.6e-01  2.8e-01  3.0e-03  2.9e-01
1137  F 0   1.558e+08  -2e-06  0.98  1.0e-01  3.0e-05  1.0e-01  4.5e-01  2.8e-01  3.4e-03  2.8e-01
1138  F 0   1.558e+08  -2e-16  0.98  1.0e-01  2.1e-05  1.0e-01  2.6e-01  2.8e-01  3.2e-03  2.9e-01
1139  F 0   1.558e+08  -8e-06  0.98  1.0e-01  1.6e-05  9.1e-02  2.1e-01  2.6e-01  2.4e-03  2.7e-01
1140  F 0   1.558e+08   1e-06  0.98  1.0e-01  9.8e-06  9.7e-02  1.8e-01  2.6e-01  2.5e-03  2.7e-01
1141  F 0   1.558e+08  -3e-06  0.98  1.0e-01  7.1e-06  6.0e-02  1.4e-01  2.6e-01  2.6e-03  2.7e-01
1142  F 0   1.558e+08   0e+00  0.98  1.0e-01  6.6e-06  7.4e-02  1.4e-01  2.6e-01  2.5e-03  2.7e-01
1143  F 0   1.558e+08  -5e-07  0.98  1.0e-01  4.9e-06  9.5e-02  1.5e-01  2.6e-01  2.5e-03  2.7e-01
1144  F 0   1.558e+08   4e-06  0.98  1.0e-01  4.8e-06  9.9e-02  1.5e-01  2.8e-01  2.2e-03  2.8e-01
1145  F 0   1.558e+08   4e-06  0.99  1.0e-01  3.7e-06  5.4e-02  1.1e-01  2.8e-01  2.2e-03  2.8e-01
1146  F 0   1.558e+08   3e-06  0.99  1.0e-01  5.2e-06  6.2e-02  1.2e-01  2.8e-01  2.2e-03  2.8e-01
1147  F 0   1.558e+08  -3e-07  0.99  1.0e-01  5.3e-06  5.0e-02  9.9e-02  2.7e-01  2.3e-03  2.7e-01
1148  F 0   1.558e+08   3e-06  0.99  1.0e-01  1.2e-05  5.9e-02  1.5e-01  2.7e-01  2.3e-03  2.7e-01
1149  F 0   1.558e+08  -1e-07  0.99  1.0e-01  2.1e-05  1.0e-01  2.0e-01  2.8e-01  2.5e-03  2.8e-01
1150  F 0   1.558e+08  -2e-16  0.99  1.0e-01  1.5e-05  1.0e-01  2.5e-01  2.7e-01  2.5e-03  2.8e-01
